,Date,Time,Number of Jumps,FARS Point Number,Carrier Frequency /MHz,Sideband Frequency /MHz,Total Frequency /MHz,Real freq,Detuning,Mean tau/us,Mean tau/us offset,Mean tau/us corr,Mean tau/us corr offset,tau std. dev./us,tau rel. std. dev./%,Mean loss/ppm,f_rep/Hz,Temperature /C,Yokogawa Pressure Calib /Torr,Calculated Pressure /Torr,New Calculated Pressure /Torr,Yokogawa Pressure Offset /Torr,Yokogawa Pressure Read /Torr,dF / MHz,Actual PZT Voltage,Current /mA,Actual Current
1125,3/29/2019,11:20:58 AM,1,54,238062938.6,4059.76,238066998.4,238067066.9,4155486.491,39.53741286,39.54423433,39.6119756,39.61882282,0.019320113,0.048865396,62.76882296,227.8963415,23.09517219,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.185674578,2.707261308,192.5,181.6709548
1126,3/29/2019,11:20:58 AM,1,55,238062938.6,4261.248,238067199.9,238067268.4,4155687.979,39.54195934,39.54878238,39.61653576,39.62338456,0.020010637,0.050606083,62.76160589,311.4583333,23.09517219,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.02357766,2.707261308,192.5,181.6709548
1127,3/29/2019,11:20:58 AM,1,56,238062938.6,4462.736,238067401.3,238067469.9,4155889.467,39.54178819,39.54861117,39.6163641,39.62321284,0.019580125,0.04951755,62.76187754,277.1084337,23.09517219,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.008726716,2.707261308,192.5,181.6709548
1128,3/29/2019,11:20:58 AM,1,57,238062938.6,4664.224,238067602.8,238067671.4,4156090.955,39.54522893,39.55205309,39.6198152,39.62666513,0.018361852,0.046432535,62.75641677,306.352459,23.09517219,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.13589257,2.707261308,192.5,181.6709548
1129,3/29/2019,11:20:58 AM,1,58,238062938.6,4865.712,238067804.3,238067872.9,4156292.442,39.54672705,39.55355173,39.62131783,39.62816828,0.019306075,0.048818389,62.75403942,292.8501469,23.09517219,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.09601751,2.707261308,192.5,181.6709548
1130,3/29/2019,11:20:58 AM,1,59,238062938.6,5067.2,238068005.8,238068074.4,4156493.93,39.54495286,39.55177693,39.6195383,39.62638814,0.020450729,0.051715144,62.75685489,329.6582139,23.09517219,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.1135948,2.707261308,192.5,181.6709548
1131,3/29/2019,11:20:58 AM,1,60,238062938.6,5268.688,238068207.3,238068275.9,4156695.418,39.54917137,39.5559969,39.62376951,39.63062081,0.019151771,0.048425213,62.75016094,275.5760369,23.09517219,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.040266216,2.707261308,192.5,181.6709548
1132,3/29/2019,11:20:58 AM,1,61,238062938.6,5470.176,238068408.8,238068477.3,4156896.906,39.54894918,39.55577463,39.62354665,39.63039788,0.019113566,0.048328884,62.75051346,294.5812808,23.09517219,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.090105206,2.707261308,192.5,181.6709548
1133,3/29/2019,11:20:58 AM,1,62,238062938.6,5671.664,238068610.3,238068678.8,4157098.394,39.54565638,39.55248069,39.62024394,39.62709402,0.01893214,0.047874133,62.75573844,251.0495382,23.09517219,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.081768781,2.707261308,192.5,181.6709548
1134,3/29/2019,11:20:58 AM,1,63,238062938.6,5873.152,238068811.8,238068880.3,4157299.882,39.54919452,39.55602005,39.62379273,39.63064404,0.019498041,0.049300729,62.7501242,318.0851064,23.09517219,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.020782352,2.707261308,192.5,181.6709548
1135,3/29/2019,11:20:58 AM,1,64,238062938.6,6074.64,238069013.2,238069081.8,4157501.37,39.54837898,39.55520423,39.62297474,39.62982576,0.021275702,0.053796648,62.75141819,256.2125107,23.09517219,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.090770304,2.707261308,192.5,181.6709548
1136,3/29/2019,11:20:58 AM,1,65,238062938.6,6276.128,238069214.7,238069283.3,4157702.858,39.54445809,39.55128199,39.61904204,39.6258917,0.02014533,0.050943497,62.75764009,369.1358025,23.09517219,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.139734566,2.707261308,192.5,181.6709548
1137,3/29/2019,11:20:58 AM,1,66,238062938.6,6477.616,238069416.2,238069484.8,4157904.346,39.54619738,39.55302188,39.62078657,39.62763684,0.020320015,0.051382982,62.75487994,287.5,23.09517219,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.0757339,2.707261308,192.5,181.6709548
1138,3/29/2019,11:20:58 AM,1,67,238062938.6,6679.104,238069617.7,238069686.3,4158105.834,39.550275,39.55710091,39.62487647,39.63172815,0.019820513,0.050114728,62.74840993,312.1085595,23.09517219,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.081165105,2.707261308,192.5,181.6709548
1139,3/29/2019,11:40:28 AM,2,1,238076438.7,-6619.104,238069819.6,238069887.8,4158307.321,39.53891088,39.54338846,39.61347813,39.61797261,0.019303735,0.04882212,62.76644482,525.483304,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.041742384,0.137976421,185.0848435,184.5329378
1140,3/29/2019,11:40:28 AM,2,2,238076438.7,-6417.616,238070021.0,238070089.2,4158508.809,39.54621082,39.55069006,39.62080005,39.6252962,0.020333671,0.051417495,62.7548586,429.5977011,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.067452848,0.137976421,185.0848435,184.5329378
1141,3/29/2019,11:40:28 AM,2,3,238076438.7,-6216.128,238070222.5,238070290.7,4158710.297,39.53851222,39.54298971,39.61307827,39.61757266,0.019490709,0.049295505,62.76707769,531.0834813,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.034210444,0.137976421,185.0848435,184.5329378
1142,3/29/2019,11:40:28 AM,2,4,238076438.7,-6014.64,238070424.0,238070492.2,4158911.785,39.53452153,39.53899812,39.60907556,39.61356905,0.021412573,0.05416171,62.77341351,585.1272016,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.048157364,0.137976421,185.0848435,184.5329378
1143,3/29/2019,11:40:28 AM,2,5,238076438.7,-5813.152,238070625.5,238070693.7,4159113.273,39.54036476,39.54484267,39.61493638,39.6194312,0.019501879,0.049321443,62.76413694,462.1329212,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.046365142,0.137976421,185.0848435,184.5329378
1144,3/29/2019,11:40:28 AM,2,6,238076438.7,-5611.664,238070827.0,238070895.2,4159314.761,39.54685333,39.55133271,39.62144449,39.62594079,0.020169969,0.051002715,62.75383904,571.7017208,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.02722472,0.137976421,185.0848435,184.5329378
1145,3/29/2019,11:40:28 AM,2,7,238076438.7,-5410.176,238071028.5,238071096.7,4159516.249,39.54829118,39.55277089,39.62288667,39.6273833,0.020016685,0.050613273,62.75155751,570.610687,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.02594322,0.137976421,185.0848435,184.5329378
1146,3/29/2019,11:40:28 AM,2,8,238076438.7,-5208.688,238071230.0,238071298.2,4159717.737,39.54633516,39.55081443,39.62092476,39.62542094,0.020497228,0.051830915,62.75466129,544.6265938,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.010299265,0.137976421,185.0848435,184.5329378
1147,3/29/2019,11:40:28 AM,2,9,238076438.7,-5007.2,238071431.5,238071499.7,4159919.225,39.54862705,39.55310683,39.62322355,39.62772026,0.021269333,0.053780205,62.75102459,549.6323529,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.057385713,0.137976421,185.0848435,184.5329378
1148,3/29/2019,11:40:28 AM,2,10,238076438.7,-4805.712,238071632.9,238071701.1,4160120.713,39.53639116,39.54086817,39.61095082,39.61544473,0.019531553,0.049401456,62.77044503,559.9250936,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.014076352,0.137976421,185.0848435,184.5329378
1149,3/29/2019,11:40:28 AM,2,11,238076438.7,-4604.224,238071834.4,238071902.6,4160322.201,39.5359029,39.5403798,39.61046109,39.61495489,0.020478838,0.051798078,62.77122023,441.6543575,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.156040013,0.137976421,185.0848435,184.5329378
1150,3/29/2019,11:40:28 AM,2,12,238076438.7,-4402.736,238072035.9,238072104.1,4160523.688,39.53601659,39.54049352,39.61057512,39.61506895,0.019618868,0.049622773,62.77103973,510.2389078,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.060020864,0.137976421,185.0848435,184.5329378
1151,3/29/2019,11:40:28 AM,2,13,238076438.7,-4201.248,238072237.4,238072305.6,4160725.176,39.52821752,39.53269268,39.60275257,39.60724463,0.020867931,0.052792493,62.7834247,555.7620818,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.058381021,0.137976421,185.0848435,184.5329378
1152,3/29/2019,11:40:28 AM,2,14,238076438.7,-3999.76,238072438.9,238072507.1,4160926.664,39.52624905,39.53072377,39.60077818,39.60526979,0.02121551,0.053674482,62.78655141,569.5238095,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.015528292,0.137976421,185.0848435,184.5329378
1153,3/29/2019,11:40:28 AM,2,15,238076438.7,-3798.272,238072640.4,238072708.6,4161128.152,39.52437019,39.52884448,39.59889366,39.60338484,0.019183491,0.048535855,62.78953609,446.935725,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.08137548,0.137976421,185.0848435,184.5329378
1154,3/29/2019,11:40:28 AM,2,16,238076438.7,-3596.784,238072841.9,238072910.1,4161329.64,39.52442355,39.52889785,39.59894718,39.60343838,0.019323425,0.048889833,62.78945131,535.8422939,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.160696447,0.137976421,185.0848435,184.5329378
1155,3/29/2019,11:40:28 AM,2,17,238076438.7,-3395.296,238073043.4,238073111.6,4161531.128,39.51930212,39.52377526,39.59381034,39.59830037,0.019680935,0.049800817,62.79758839,443.620178,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.063767135,0.137976421,185.0848435,184.5329378
1156,3/29/2019,11:40:28 AM,2,18,238076438.7,-3193.808,238073244.9,238073313.1,4161732.616,39.51707351,39.52154615,39.59157502,39.59606454,0.020093423,0.050847447,62.80112994,509.3696763,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.116981059,0.137976421,185.0848435,184.5329378
1157,3/29/2019,11:40:28 AM,2,19,238076438.7,-2992.32,238073446.3,238073514.5,4161934.104,39.519411,39.52388417,39.59391955,39.5984096,0.020149536,0.050986428,62.79741539,550.6445672,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.077677697,0.137976421,185.0848435,184.5329378
1158,3/29/2019,11:40:28 AM,2,20,238076438.7,-2790.832,238073647.8,238073716.0,4162135.592,39.52361279,39.52808691,39.59813398,39.60262499,0.020533195,0.051951716,62.79073933,588.5826772,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.088341951,0.137976421,185.0848435,184.5329378
1159,3/29/2019,11:40:28 AM,2,21,238076438.7,-2589.344,238073849.3,238073917.5,4162337.08,39.5242399,39.52871416,39.59876298,39.60325413,0.019642814,0.049698145,62.78974307,425.9259259,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.213873893,0.137976421,185.0848435,184.5329378
1160,3/29/2019,11:40:28 AM,2,22,238076438.7,-2387.856,238074050.8,238074119.0,4162538.567,39.5187594,39.52323242,39.59326599,39.59775589,0.019727266,0.049918739,62.7984508,496.6777409,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.136502296,0.137976421,185.0848435,184.5329378
1161,3/29/2019,11:40:28 AM,2,23,238076438.7,-2186.368,238074252.3,238074320.5,4162740.055,39.51729028,39.52176297,39.59179244,39.59628201,0.020869496,0.052811049,62.80078544,502.5210084,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.066894621,0.137976421,185.0848435,184.5329378
1162,3/29/2019,11:40:28 AM,2,24,238076438.7,-1984.88,238074453.8,238074522.0,4162941.543,39.50928302,39.5137539,39.58376109,39.58824884,0.020328106,0.051451469,62.81351314,483.0371567,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.069259197,0.137976421,185.0848435,184.5329378
1163,3/29/2019,11:40:28 AM,2,25,238076438.7,-1783.392,238074655.3,238074723.5,4163143.031,39.48998056,39.49444707,39.56440057,39.56888393,0.020612842,0.052197651,62.84421601,485.3896104,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.034418285,0.137976421,185.0848435,184.5329378
1164,3/29/2019,11:40:28 AM,2,26,238076438.7,-1581.904,238074856.8,238074925.0,4163344.519,39.37132583,39.37576554,39.44538955,39.44984598,0.019570678,0.049707948,63.0336118,435.8600583,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.070521414,0.137976421,185.0848435,184.5329378
1165,3/29/2019,11:40:28 AM,2,27,238076438.7,-1380.416,238075058.2,238075126.4,4163546.007,38.86059904,38.8649243,38.93314149,38.93748292,0.020059056,0.051617978,63.86203325,493.3993399,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.054576755,0.137976421,185.0848435,184.5329378
1166,3/29/2019,11:40:28 AM,2,28,238076438.7,-1178.928,238075259.7,238075327.9,4163747.495,37.81966103,37.82375767,37.88916464,37.89327635,0.017439481,0.04611221,65.61975441,510.2389078,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.006189436,0.137976421,185.0848435,184.5329378
1167,3/29/2019,11:40:28 AM,2,29,238076438.7,-977.44,238075461.2,238075529.4,4163948.983,37.36319516,37.3671935,37.43139232,37.43540526,0.019101172,0.051122962,66.42143043,537.7697842,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.015958041,0.137976421,185.0848435,184.5329378
1168,3/29/2019,11:40:28 AM,2,30,238076438.7,-775.952,238075662.7,238075730.9,4164150.471,38.21547519,38.21965803,38.28612455,38.29032287,0.018150186,0.047494336,64.9401023,525.483304,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.069730371,0.137976421,185.0848435,184.5329378
1169,3/29/2019,11:40:28 AM,2,31,238076438.7,-574.464,238075864.2,238075932.4,4164351.959,39.12312627,39.12751017,39.19644821,39.20084856,0.018896145,0.048299169,63.43350097,486.970684,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.07440567,0.137976421,185.0848435,184.5329378
1170,3/29/2019,11:40:28 AM,2,32,238076438.7,-372.976,238076065.7,238076133.9,4164553.446,39.44499628,39.44945262,39.51928109,39.52375423,0.020978515,0.053184224,62.91588546,504.2158516,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.061513603,0.137976421,185.0848435,184.5329378
1171,3/29/2019,11:40:28 AM,2,33,238076438.7,-171.488,238076267.2,238076335.4,4164754.934,39.51158314,39.51605454,39.58606813,39.5905564,0.019290156,0.048821523,62.80985652,485.3896104,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.126490951,0.137976421,185.0848435,184.5329378
1172,3/29/2019,11:40:28 AM,2,34,238076438.7,30.0,238076468.7,238076536.9,4164956.422,39.52443825,39.52891256,39.59896193,39.60345312,0.018268083,0.046219716,62.78942797,509.3696763,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.000667363,0.137976421,185.0848435,184.5329378
1173,3/29/2019,11:40:28 AM,2,35,238076438.7,231.488,238076670.1,238076738.3,4165157.91,39.53023158,39.5347072,39.6047727,39.60926521,0.019813151,0.050121516,62.7802259,436.4963504,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.076665938,0.137976421,185.0848435,184.5329378
1174,3/29/2019,11:40:28 AM,2,36,238076438.7,432.976,238076871.6,238076939.8,4165359.398,39.53265668,39.53713285,39.6072051,39.61169816,0.019064019,0.04822347,62.7763747,449.6240602,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.171682417,0.137976421,185.0848435,184.5329378
1175,3/29/2019,11:40:28 AM,2,37,238076438.7,634.464,238077073.1,238077141.3,4165560.886,39.53901472,39.54349233,39.61358228,39.61807679,0.019050436,0.048181363,62.76627999,531.0834813,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.027047932,0.137976421,185.0848435,184.5329378
1176,3/29/2019,11:40:28 AM,2,38,238076438.7,835.952,238077274.6,238077342.8,4165762.374,39.54012213,39.54459999,39.61469302,39.61918779,0.020344172,0.051451971,62.76452207,515.5172414,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.055347651,0.137976421,185.0848435,184.5329378
1177,3/29/2019,11:40:28 AM,2,39,238076438.7,1037.44,238077476.1,238077544.3,4165963.862,39.53894832,39.54342591,39.61351568,39.61801018,0.021219402,0.053667088,62.7663854,540.6871609,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.015549481,0.137976421,185.0848435,184.5329378
1178,3/29/2019,11:40:28 AM,2,40,238076438.7,1238.928,238077677.6,238077745.8,4166165.35,39.53608727,39.54056421,39.61064601,39.61513986,0.019289529,0.048789677,62.77092752,538.7387387,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.040044785,0.137976421,185.0848435,184.5329378
1179,3/29/2019,11:40:28 AM,2,41,238076438.7,1440.416,238077879.1,238077947.3,4166366.838,39.53833236,39.54280981,39.61289786,39.61739222,0.020251735,0.051220508,62.76736321,445.6035768,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.068405181,0.137976421,185.0848435,184.5329378
1180,3/29/2019,11:40:28 AM,2,42,238076438.7,1641.904,238078080.6,238078148.8,4166568.325,39.54053232,39.54501027,39.61510445,39.61959931,0.019908644,0.050349964,62.76387096,533.9285714,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.072541684,0.137976421,185.0848435,184.5329378
1181,3/29/2019,11:40:28 AM,2,43,238076438.7,1843.392,238078282.1,238078350.2,4166769.813,39.5348252,39.53930186,39.60938014,39.6138737,0.020028086,0.05065935,62.77293136,518.1975737,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.065156728,0.137976421,185.0848435,184.5329378
1182,3/29/2019,11:40:28 AM,2,44,238076438.7,2044.88,238078483.5,238078551.7,4166971.301,39.52970684,39.53418234,39.60424638,39.60873877,0.019400449,0.049078149,62.78105927,491.7763158,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.145846129,0.137976421,185.0848435,184.5329378
1183,3/29/2019,11:40:28 AM,2,45,238076438.7,2246.368,238078685.0,238078753.2,4167172.789,39.52941216,39.53388759,39.60395081,39.60844314,0.019874903,0.050278771,62.78152729,424.7159091,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.031119853,0.137976421,185.0848435,184.5329378
1184,3/29/2019,11:40:28 AM,2,46,238076438.7,2447.856,238078886.5,238078954.7,4167374.277,39.52996481,39.53444037,39.60450512,39.60899758,0.020464905,0.051770612,62.78064957,510.2389078,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.026932538,0.137976421,185.0848435,184.5329378
1185,3/29/2019,11:40:28 AM,2,47,238076438.7,2649.344,238079088.0,238079156.2,4167575.765,39.53051639,39.53499207,39.60505836,39.60955094,0.020168436,0.051019915,62.77977358,483.8187702,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.086497307,0.137976421,185.0848435,184.5329378
1186,3/29/2019,11:40:28 AM,2,48,238076438.7,2850.832,238079289.5,238079357.7,4167777.253,39.52698503,39.53145991,39.60151637,39.60600815,0.020255702,0.051245249,62.78538236,493.3993399,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.054635137,0.137976421,185.0848435,184.5329378
1187,3/29/2019,11:40:28 AM,2,49,238076438.7,3052.32,238079491.0,238079559.2,4167978.741,39.52753149,39.5320065,39.60206448,39.60655638,0.021090975,0.053357682,62.78451436,459.2933948,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.188210249,0.137976421,185.0848435,184.5329378
1188,3/29/2019,11:40:28 AM,2,50,238076438.7,3253.808,238079692.5,238079760.7,4168180.229,39.52560031,39.53007488,39.60012748,39.60461894,0.01929786,0.0488237,62.78758195,503.3670034,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.091489434,0.137976421,185.0848435,184.5329378
1189,3/29/2019,11:40:28 AM,2,51,238076438.7,3455.296,238079894.0,238079962.2,4168381.717,39.52701449,39.53148938,39.60154592,39.6060377,0.020285135,0.051319675,62.78533556,521.8150087,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.032989085,0.137976421,185.0848435,184.5329378
1190,3/29/2019,11:40:28 AM,2,52,238076438.7,3656.784,238080095.4,238080163.6,4168583.204,39.52983325,39.53430878,39.60437317,39.60886559,0.018759222,0.047455859,62.78085851,529.2035398,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.041802287,0.137976421,185.0848435,184.5329378
1191,3/29/2019,11:40:28 AM,2,53,238076438.7,3858.272,238080296.9,238080365.1,4168784.692,39.52577632,39.53025093,39.60030402,39.60479552,0.019726989,0.049909175,62.78730234,484.6029173,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.079602778,0.137976421,185.0848435,184.5329378
1192,3/29/2019,11:40:28 AM,2,54,238076438.7,4059.76,238080498.4,238080566.6,4168986.18,39.52561417,39.53008874,39.60014139,39.60463285,0.021614921,0.054685857,62.78755993,554.7309833,23.09846619,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.220344186,0.137976421,185.0848435,184.5329378
