,Date,Time,Number of Jumps,FARS Point Number,Carrier Frequency /MHz,Sideband Frequency /MHz,Total Frequency /MHz,Real freq,Detuning,Mean tau/us,Mean tau/us offset,Mean tau/us corr,Mean tau/us corr offset,tau std. dev./us,tau rel. std. dev./%,Mean loss/ppm,f_rep/Hz,Temperature /C,Yokogawa Pressure Calib /Torr,Calculated Pressure /Torr,New Calculated Pressure /Torr,Yokogawa Pressure Offset /Torr,Yokogawa Pressure Read /Torr,dF / MHz,Actual PZT Voltage,Current /mA,Actual Current
82,3/27/2019,9:25:16 AM,0,16,235547748.6,-3596.784,235544151.8,235544236.831,1632656.47801,39.02948768,39.0266492473,39.1025309848,39.0996819184,0.022191213,0.056857555,63.58568908,747.5,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.016881347,0.115054095,195.0848435,194.62462712
83,3/27/2019,9:25:16 AM,0,17,235547748.6,-3395.296,235544353.3,235544438.319,1632857.96591,39.0281564,39.0253181609,39.1011957483,39.0983468764,0.023323709,0.059761237,63.58785802,693.7354988,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.063742161,0.115054095,195.0848435,194.62462712
84,3/27/2019,9:25:16 AM,0,18,235547748.6,-3193.808,235544554.8,235544639.807,1633059.45381,39.02815598,39.025317741,39.101195327,39.0983464552,0.020806747,0.053312145,63.58785871,723.9709443,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.089322567,0.115054095,195.0848435,194.62462712
85,3/27/2019,9:25:16 AM,0,19,235547748.6,-2992.32,235544756.3,235544841.295,1633260.94172,39.02765114,39.0248129744,39.1006889867,39.0978401886,0.021084558,0.054024666,63.58868126,664.4444444,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.069027215,0.115054095,195.0848435,194.62462712
86,3/27/2019,9:25:16 AM,0,20,235547748.6,-2790.832,235544957.8,235545042.783,1633462.42962,39.02547044,39.0226325915,39.0985018061,39.0956533267,0.020850371,0.053427596,63.59223452,670.4035874,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.018370301,0.115054095,195.0848435,194.62462712
87,3/27/2019,9:25:16 AM,0,21,235547748.6,-2589.344,235545159.3,235545244.271,1633663.91752,39.02316927,39.0203317562,39.0961937978,39.0933456547,0.021868215,0.056039055,63.59598451,708.5308057,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.006893903,0.115054095,195.0848435,194.62462712
88,3/27/2019,9:25:16 AM,0,22,235547748.6,-2387.856,235545360.8,235545445.758,1633865.40543,39.01572556,39.0128891286,39.0887279706,39.0858809151,0.022273746,0.057089149,63.60811783,673.4234234,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.044158816,0.115054095,195.0848435,194.62462712
89,3/27/2019,9:25:16 AM,0,23,235547748.6,-2186.368,235545562.3,235545647.246,1634066.89333,39.0179566,39.0151198442,39.0909656392,39.0881182577,0.020871594,0.053492278,63.60448073,696.969697,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.063464761,0.115054095,195.0848435,194.62462712
90,3/27/2019,9:25:16 AM,0,24,235547748.6,-1984.88,235545763.7,235545848.734,1634268.38123,39.0162039,39.013367399,39.0892077318,39.0863606064,0.020247095,0.051894068,63.60733798,620.3319502,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.130426318,0.115054095,195.0848435,194.62462712
91,3/27/2019,9:25:16 AM,0,25,235547748.6,-1783.392,235545965.2,235546050.222,1634469.86914,39.01257075,39.0097347772,39.0855637881,39.0827171935,0.021474129,0.055044127,63.61326158,738.2716049,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.044091821,0.115054095,195.0848435,194.62462712
92,3/27/2019,9:25:16 AM,0,26,235547748.6,-1581.904,235546166.7,235546251.71,1634671.35704,39.01474762,39.0119113307,39.0877471252,39.0849002126,0.020713145,0.053090552,63.60971221,710.2137767,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.138197988,0.115054095,195.0848435,194.62462712
93,3/27/2019,9:25:16 AM,0,27,235547748.6,-1380.416,235546368.2,235546453.198,1634872.84494,39.00893737,39.0061019254,39.0819196148,39.079073551,0.020057968,0.051418904,63.61918667,745.6359102,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.043809474,0.115054095,195.0848435,194.62462712
94,3/27/2019,9:25:16 AM,0,28,235547748.6,-1178.928,235546569.7,235546654.686,1635074.33284,39.0050101,39.0021752263,39.0779806796,39.0751351894,0.020793885,0.053310805,63.62559225,679.5454545,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.022802383,0.115054095,195.0848435,194.62462712
95,3/27/2019,9:25:16 AM,0,29,235547748.6,-977.44,235546771.2,235546856.174,1635275.82075,38.98868451,38.9858520088,39.0616066102,39.058763504,0.022090901,0.056659776,63.65223395,705.1886792,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.071257204,0.115054095,195.0848435,194.62462712
96,3/27/2019,9:25:16 AM,0,30,235547748.6,-775.952,235546972.7,235547057.662,1635477.30865,38.95684235,38.9540144734,39.0296699524,39.0268314931,0.019942966,0.051192461,63.70426139,671.9101124,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.024658501,0.115054095,195.0848435,194.62462712
97,3/27/2019,9:25:16 AM,0,31,235547748.6,-574.464,235547174.2,235547259.15,1635678.79655,38.93820525,38.9353800784,39.0109775791,39.0081418379,0.021167792,0.054362526,63.73475235,693.7354988,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.118771672,0.115054095,195.0848435,194.62462712
98,3/27/2019,9:25:16 AM,0,32,235547748.6,-372.976,235547375.6,235547460.637,1635880.28446,38.94696859,38.9441421466,39.0197669058,39.0169298867,0.019365521,0.049722795,63.72041157,648.5900217,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.176476359,0.115054095,195.0848435,194.62462712
99,3/27/2019,9:25:16 AM,0,33,235547748.6,-171.488,235547577.1,235547662.125,1636081.77236,38.94852652,38.9456998505,39.0213294563,39.01849221,0.020445287,0.052493094,63.71786278,718.75,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.144305706,0.115054095,195.0848435,194.62462712
100,3/27/2019,9:25:16 AM,0,34,235547748.6,30.0,235547778.6,235547863.613,1636283.26026,38.92656192,38.9237384376,38.9992997312,38.9964656875,0.020063818,0.051542745,63.75381606,700.234192,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.066219956,0.115054095,195.0848435,194.62462712
101,3/27/2019,9:25:16 AM,0,35,235547748.6,231.488,235547980.1,235548065.101,1636484.74817,38.87873941,38.8759228606,38.9513355549,38.9485084776,0.019067932,0.049044626,63.83223597,701.8779343,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.02704373,0.115054095,195.0848435,194.62462712
102,3/27/2019,9:25:16 AM,0,36,235547748.6,432.976,235548181.6,235548266.589,1636686.23607,38.78171686,38.77891435,38.8540261287,38.8512131587,0.019946376,0.051432421,63.99192891,725.7281553,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.106102288,0.115054095,195.0848435,194.62462712
103,3/27/2019,9:25:16 AM,0,37,235547748.6,634.464,235548383.1,235548468.077,1636887.72397,38.52456242,38.5217969513,38.5961148158,38.5933390653,0.018848177,0.04892509,64.41908,736.453202,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.088350207,0.115054095,195.0848435,194.62462712
104,3/27/2019,9:25:16 AM,0,38,235547748.6,835.952,235548584.6,235548669.565,1637089.21187,37.43528551,37.4326742117,37.5036879363,37.5010670867,0.019166721,0.051199611,66.29352052,705.1886792,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.156262577,0.115054095,195.0848435,194.62462712
105,3/27/2019,9:25:16 AM,0,39,235547748.6,1037.44,235548786.1,235548871.053,1637290.69978,33.68931949,33.6872046296,33.7475816355,33.7454594541,0.017077447,0.050690982,73.66479662,755.0505051,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.024208397,0.115054095,195.0848435,194.62462712
106,3/27/2019,9:25:16 AM,0,40,235547748.6,1238.928,235548987.6,235549072.541,1637492.18768,28.10053918,28.099067779,28.145666598,28.1441904674,0.013417019,0.047746481,88.31563168,749.3734336,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.000330031,0.115054095,195.0848435,194.62462712
107,3/27/2019,9:25:16 AM,0,41,235547748.6,1440.416,235549189.0,235549274.029,1637693.67558,26.3514013,26.3501073706,26.3929084801,26.3916104713,0.012292873,0.046649788,94.17779497,617.768595,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.08283627,0.115054095,195.0848435,194.62462712
108,3/27/2019,9:25:16 AM,0,42,235547748.6,1641.904,235549390.5,235549475.516,1637895.16349,30.33490942,30.3331947311,30.3850015729,30.3832812165,0.01407959,0.04641382,81.81059103,665.9242762,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.120490581,0.115054095,195.0848435,194.62462712
109,3/27/2019,9:25:16 AM,0,43,235547748.6,1843.392,235549592.0,235549677.004,1638096.65139,35.70334067,35.7009653983,35.7669214199,35.7645376811,0.017954757,0.050288731,69.50937425,661.5044248,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.02949968,0.115054095,195.0848435,194.62462712
110,3/27/2019,9:25:16 AM,0,44,235547748.6,2044.88,235549793.5,235549878.492,1638298.13929,38.09095305,38.0882494817,38.1612406682,38.1585271135,0.020122203,0.052826725,65.15239629,700.234192,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.022802889,0.115054095,195.0848435,194.62462712
111,3/27/2019,9:25:16 AM,0,45,235547748.6,2246.368,235549995.0,235550079.98,1638499.6272,38.67730265,38.6745152099,38.7493039907,38.7465061632,0.01942063,0.050211954,64.16468312,581.7120623,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.18044579,0.115054095,195.0848435,194.62462712
112,3/27/2019,9:25:16 AM,0,46,235547748.6,2447.856,235550196.5,235550281.468,1638701.1151,38.84121418,38.8384030648,38.913699285,38.9108776681,0.02073504,0.053384119,63.89390549,706.855792,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.108253062,0.115054095,195.0848435,194.62462712
113,3/27/2019,9:25:16 AM,0,47,235547748.6,2649.344,235550398.0,235550482.956,1638902.603,38.90924794,38.9064269687,38.9819344412,38.9791029206,0.021154428,0.054368638,63.78218546,717.0263789,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.009660333,0.115054095,195.0848435,194.62462712
114,3/27/2019,9:25:16 AM,0,48,235547748.6,2850.832,235550599.5,235550684.444,1639104.0909,38.95872166,38.9558935105,39.0315548374,39.028716104,0.021433163,0.055015056,63.70118839,705.1886792,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.113932073,0.115054095,195.0848435,194.62462712
115,3/27/2019,9:25:16 AM,0,49,235547748.6,3052.32,235550800.9,235550885.932,1639305.57881,38.97715479,38.9743239638,39.0500426645,39.0472012414,0.020970193,0.053801242,63.67106275,674.9435666,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.014214218,0.115054095,195.0848435,194.62462712
116,3/27/2019,9:25:16 AM,0,50,235547748.6,3253.808,235551002.4,235551087.42,1639507.06671,38.99800026,38.9951664051,39.0709500211,39.0681055547,0.021569495,0.055309234,63.63702887,766.6666667,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.049632669,0.115054095,195.0848435,194.62462712
117,3/27/2019,9:25:16 AM,0,51,235547748.6,3455.296,235551203.9,235551288.908,1639708.55461,38.99952624,38.9966921634,39.0724805328,39.0696358435,0.02197483,0.056346401,63.63453887,671.9101124,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.008351713,0.115054095,195.0848435,194.62462712
118,3/27/2019,9:25:16 AM,0,52,235547748.6,3656.784,235551405.4,235551490.396,1639910.04252,39.00665515,39.0038200372,39.0796306158,39.0767848853,0.021430297,0.054940105,63.62290893,674.9435666,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.050210953,0.115054095,195.0848435,194.62462712
119,3/27/2019,9:25:16 AM,0,53,235547748.6,3858.272,235551606.9,235551691.883,1640111.53042,39.00802228,39.0051869685,39.0810018066,39.0781558764,0.022436454,0.057517537,63.62067911,734.6437346,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.044154972,0.115054095,195.0848435,194.62462712
120,3/27/2019,9:25:16 AM,0,54,235547748.6,4059.76,235551808.4,235551893.371,1640313.01832,39.01394693,39.0111107572,39.0869440565,39.0840972608,0.021725052,0.055685347,63.61101769,718.75,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.140630245,0.115054095,195.0848435,194.62462712
121,3/27/2019,9:25:16 AM,0,55,235547748.6,4261.248,235552009.9,235552094.859,1640514.50623,39.01128295,39.0084471645,39.0842721625,39.081425756,0.023482688,0.060194606,63.61536152,738.2716049,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.054379791,0.115054095,195.0848435,194.62462712
122,3/27/2019,9:25:16 AM,0,56,235547748.6,4462.736,235552211.4,235552296.347,1640715.99413,39.01872867,39.0158918019,39.0917400031,39.0888925089,0.023201059,0.059461339,63.60322216,743.7810945,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.130271196,0.115054095,195.0848435,194.62462712
123,3/27/2019,9:25:16 AM,0,57,235547748.6,4664.224,235552412.8,235552497.835,1640917.48203,39.02346632,39.020628763,39.0964917305,39.093643544,0.02149052,0.055070762,63.59550041,660.0441501,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.064740002,0.115054095,195.0848435,194.62462712
124,3/27/2019,9:25:16 AM,0,58,235547748.6,4865.712,235552614.3,235552699.323,1641118.96993,39.02320998,39.0203724603,39.0962346288,39.0933864798,0.020395538,0.052265146,63.59591816,572.7969349,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.077725649,0.115054095,195.0848435,194.62462712
125,3/27/2019,9:25:16 AM,0,59,235547748.6,5067.2,235552815.8,235552900.811,1641320.45784,39.02763134,39.0247931773,39.1006691279,39.0978203327,0.022484773,0.057612445,63.58871351,722.2222222,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.056619704,0.115054095,195.0848435,194.62462712
126,3/27/2019,9:25:16 AM,0,60,235547748.6,5268.688,235553017.3,235553102.299,1641521.94574,39.03402613,39.0311870371,39.107082924,39.1042331942,0.02255363,0.057779409,63.57829602,693.7354988,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.012560368,0.115054095,195.0848435,194.62462712
127,3/27/2019,9:25:16 AM,0,61,235547748.6,5470.176,235553218.8,235553303.787,1641723.43364,39.03376868,39.0309296246,39.1068247088,39.1039750166,0.021788917,0.055820685,63.57871536,660.0441501,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.120048046,0.115054095,195.0848435,194.62462712
128,3/27/2019,9:25:16 AM,0,62,235547748.6,5671.664,235553420.3,235553505.275,1641924.92155,39.03969203,39.0368521129,39.1127656665,39.1099151084,0.022305759,0.057136103,63.56906879,604.040404,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.012214631,0.115054095,195.0848435,194.62462712
129,3/27/2019,9:25:16 AM,0,63,235547748.6,5873.152,235553621.8,235553706.762,1642126.40945,39.04240163,39.0395613187,39.1154833219,39.1126323677,0.023653669,0.060584564,63.56465701,660.0441501,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.036508083,0.115054095,195.0848435,194.62462712
130,3/27/2019,9:25:16 AM,0,64,235547748.6,6074.64,235553823.3,235553908.25,1642327.89735,39.04458284,39.0417422113,39.1176710168,39.1148197438,0.02184752,0.055955316,63.56110599,734.6437346,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.051761061,0.115054095,195.0848435,194.62462712
131,3/27/2019,9:25:16 AM,0,65,235547748.6,6276.128,235554024.8,235554109.738,1642529.38526,39.04751792,39.0446768643,39.1206148237,39.1177631215,0.021064976,0.05394703,63.55632831,555.7620818,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.147690147,0.115054095,195.0848435,194.62462712
132,3/27/2019,9:25:16 AM,0,66,235547748.6,6477.616,235554226.2,235554311.226,1642730.87316,39.04796948,39.0451283585,39.1210677264,39.1182159581,0.021172791,0.054222515,63.55559331,713.6038186,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.042027235,0.115054095,195.0848435,194.62462712
133,3/27/2019,9:25:16 AM,0,67,235547748.6,6679.104,235554427.7,235554512.714,1642932.36106,39.05404283,39.0512008247,39.1271591366,39.1243064802,0.022174199,0.056778242,63.5457097,727.4939173,23.07136186,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.010429859,0.115054095,195.0848435,194.62462712
134,3/27/2019,9:28:15 AM,1,1,235561248.5,-6619.104,235554629.4,235554714.202,1643133.84896,39.03993178,39.04944655,39.1130061292,39.1225565561,0.021477611,0.055014469,63.5686784,541.6666667,23.07165502,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.023935556,-3.627721352,160.0,174.510885408
135,3/27/2019,9:28:15 AM,1,2,235561248.5,-6417.616,235554830.8,235554915.69,1643335.33687,39.04042281,39.0499378193,39.113498619,39.1230492864,0.02381628,0.061004155,63.56787887,654.2669584,23.07165502,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.021219134,-3.627721352,160.0,174.510885408
136,3/27/2019,9:28:15 AM,1,3,235561248.5,-6216.128,235555032.3,235555117.178,1643536.82477,39.03885569,39.0483699354,39.1119268402,39.1214767399,0.021957733,0.056245841,63.57043065,684.2105263,23.07165502,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.1051732,-3.627721352,160.0,174.510885408
137,3/27/2019,9:28:15 AM,1,4,235561248.5,-6014.64,235555233.8,235555318.666,1643738.31267,39.04844806,39.0579669821,39.1215477294,39.1311023285,0.022112233,0.056627687,63.55481439,745.6359102,23.07165502,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.11838001,-3.627721352,160.0,174.510885408
138,3/27/2019,9:28:15 AM,1,5,235561248.5,-5813.152,235555435.3,235555520.154,1643939.80058,39.04719286,39.0567111701,39.1202887972,39.1298427813,0.020725818,0.053078895,63.55685739,743.7810945,23.07165502,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.06554991,-3.627721352,160.0,174.510885408
139,3/27/2019,9:28:15 AM,1,6,235561248.5,-5611.664,235555636.8,235555721.641,1644141.28848,39.04828961,39.0578084548,39.1213888083,39.1309433298,0.022919096,0.058694237,63.55507228,474.6031746,23.07165502,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.15436402,-3.627721352,160.0,174.510885408
140,3/27/2019,9:28:15 AM,1,7,235561248.5,-5410.176,235555838.3,235555923.129,1644342.77638,39.04493808,39.0544552907,39.118027313,39.1275801924,0.022570916,0.057807534,63.56052769,630.8016878,23.07165502,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.145652831,-3.627721352,160.0,174.510885408
141,3/27/2019,9:28:15 AM,1,8,235561248.5,-5208.688,235556039.8,235556124.617,1644544.26429,39.04182082,39.0513365109,39.1149007851,39.1244521374,0.022060528,0.056504864,63.56560263,554.7309833,23.07165502,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.088334113,-3.627721352,160.0,174.510885408
142,3/27/2019,9:28:15 AM,1,9,235561248.5,-5007.2,235556241.3,235556326.105,1644745.75219,39.04384902,39.0533656997,39.1169350151,39.1264873609,0.020953879,0.053667553,63.5623006,465.007776,23.07165502,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.123474866,-3.627721352,160.0,174.510885408
143,3/27/2019,9:28:15 AM,1,10,235561248.5,-4805.712,235556442.8,235556527.593,1644947.24009,39.03355346,39.0430651208,39.1066088491,39.1161561517,0.021524634,0.055143926,63.57906592,608.9613035,23.07165502,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.073200345,-3.627721352,160.0,174.510885408
144,3/27/2019,9:28:15 AM,1,11,235561248.5,-4604.224,235556644.2,235556729.081,1645148.72799,39.03749356,39.0470071414,39.110560661,39.1201098935,0.022713207,0.058183057,63.57264881,483.0371567,23.07165502,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.013488859,-3.627721352,160.0,174.510885408
145,3/27/2019,9:28:15 AM,1,12,235561248.5,-4402.736,235556845.7,235556930.569,1645350.2159,39.03661277,39.046125922,39.1096772528,39.1192260538,0.021933996,0.056188267,63.5740832,698.5981308,23.07165502,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.20264557,-3.627721352,160.0,174.510885408
146,3/27/2019,9:28:15 AM,1,13,235561248.5,-4201.248,235557047.2,235557132.057,1645551.7038,39.04136528,39.0508807488,39.1144438908,39.1239950199,0.0228808,0.058606557,63.56634433,517.3010381,23.07165502,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.08154586,-3.627721352,160.0,174.510885408
