,Date,Time,Number of Jumps,FARS Point Number,Carrier Frequency /MHz,Sideband Frequency /MHz,Total Frequency /MHz,Real freq,Detuning,Mean tau/us,Mean tau/us offset,Mean tau/us corr,Mean tau/us corr offset,tau std. dev./us,tau rel. std. dev./%,Mean loss/ppm,f_rep/Hz,Temperature /C,Yokogawa Pressure Calib /Torr,Calculated Pressure /Torr,New Calculated Pressure /Torr,Yokogawa Pressure Offset /Torr,Yokogawa Pressure Read /Torr,dF / MHz,Actual PZT Voltage,Current /mA,Actual Current
4348,3/8/2019,2:14:32 PM,31,64,238006814.7,6076.073,238012890.8,238012967.84,869342.139535,38.74094566,38.7373109758,38.8131345912,38.8094863494,0.018252469,0.047114153,64.05927439,544.6265938,23.00724718,260.1469228,260.187703587,260.192632618,0,260.15,0.235486746,-0.884677472,191.0848435,194.623553388
4349,3/8/2019,2:14:32 PM,31,65,238006814.7,6277.5421,238013092.3,238013169.309,869543.609324,38.77350007,38.769859275,38.8457850763,38.8421306943,0.019303239,0.049784617,64.00548994,509.3696763,23.00724718,260.1469228,260.187703587,260.192632618,0,260.15,0.022490859,-0.884677472,191.0848435,194.623553388
4350,3/8/2019,2:14:32 PM,31,66,238006814.7,6479.0112,238013293.8,238013370.779,869745.079113,38.79273503,38.789090622,38.865076841,38.8614188285,0.018744753,0.048320267,63.97375349,548.6238532,23.00724718,260.1469228,260.187703587,260.192632618,0,260.15,-0.015975982,-0.884677472,191.0848435,194.623553388
4351,3/8/2019,2:14:32 PM,31,67,238006814.7,6680.4803,238013495.2,238013572.249,869946.548902,38.81388765,38.8102392667,38.8862919615,38.8826299546,0.018959603,0.048847473,63.93888936,508.5034014,23.00724718,260.1469228,260.187703587,260.192632618,0,260.15,0.107890576,-0.884677472,191.0848435,194.623553388
4352,3/8/2019,2:17:25 PM,32,1,238020313.2,-6616.4803,238013696.7,238013773.719,870148.018691,38.83360051,38.8359648713,38.9060630987,38.9084362921,0.019107901,0.049204556,63.90643246,535.8422939,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.144019932,-1.75179438,180.0,187.00717752
4353,3/8/2019,2:17:25 PM,32,2,238020313.2,-6415.0112,238013898.2,238013975.188,870349.48848,38.84587507,38.8482409262,38.918373961,38.9207486566,0.019418497,0.049988567,63.88623924,536.8043088,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.216382802,-1.75179438,180.0,187.00717752
4354,3/8/2019,2:17:25 PM,32,3,238020313.2,-6213.5421,238014099.7,238014176.658,870550.958269,38.86685352,38.8692219323,38.939414482,38.9417917461,0.018548226,0.047722479,63.85175654,563.0885122,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.111312449,-1.75179438,180.0,187.00717752
4355,3/8/2019,2:17:25 PM,32,4,238020313.2,-6012.073,238014301.2,238014378.128,870752.428058,38.88184967,38.8842199103,38.9544550232,38.9568341241,0.01883152,0.048432675,63.82712987,534.8837209,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.056366533,-1.75179438,180.0,187.00717752
4356,3/8/2019,2:17:25 PM,32,5,238020313.2,-5810.6039,238014502.6,238014579.598,870953.897847,38.89184028,38.8942117386,38.9644752166,38.9668555417,0.017667746,0.045427899,63.81073383,503.3670034,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.093238652,-1.75179438,180.0,187.00717752
4357,3/8/2019,2:17:25 PM,32,6,238020313.2,-5609.1348,238014704.1,238014781.068,871155.367636,38.90334435,38.9057172118,38.9760133611,38.9783950961,0.018247422,0.046904507,63.79186442,484.6029173,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.082407296,-1.75179438,180.0,187.00717752
4358,3/8/2019,2:17:25 PM,32,7,238020313.2,-5407.6657,238014905.6,238014982.537,871356.837425,38.90975886,38.9121325044,38.982446875,38.9848293964,0.018660741,0.047959025,63.78134794,489.3617021,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.042888731,-1.75179438,180.0,187.00717752
4359,3/8/2019,2:17:25 PM,32,8,238020313.2,-5206.1966,238015107.0,238015184.007,871558.307214,38.92071225,38.923087231,38.9934327231,38.9958165876,0.020268359,0.052076024,63.76339806,489.3617021,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.059458792,-1.75179438,180.0,187.00717752
4360,3/8/2019,2:17:25 PM,32,9,238020313.2,-5004.7275,238015308.5,238015385.477,871759.777003,38.92357111,38.9259464399,38.9963000563,38.9986842714,0.019210984,0.049355655,63.75871477,483.8187702,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.068524659,-1.75179438,180.0,187.00717752
4361,3/8/2019,2:17:25 PM,32,10,238020313.2,-4803.2584,238015510.0,238015586.947,871961.246792,38.92394771,38.9263230859,38.9966777725,38.9990620338,0.018616928,0.047828983,63.75809789,489.3617021,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.272361219,-1.75179438,180.0,187.00717752
4362,3/8/2019,2:17:25 PM,32,11,238020313.2,-4601.7893,238015711.4,238015788.417,872162.716581,38.93133055,38.9337068271,39.004082497,39.0064676639,0.019074777,0.048995955,63.74600696,476.1146497,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.026899636,-1.75179438,180.0,187.00717752
4363,3/8/2019,2:17:25 PM,32,12,238020313.2,-4400.3202,238015912.9,238015989.886,872364.18637,38.93576452,38.9381413384,39.0085296124,39.0109153232,0.019110178,0.049081295,63.73874762,467.9186228,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.065466136,-1.75179438,180.0,187.00717752
4364,3/8/2019,2:17:25 PM,32,13,238020313.2,-4198.8511,238016114.4,238016191.356,872565.656159,38.94100369,38.9433811481,39.0137843169,39.0161706705,0.01997796,0.051303146,63.73017214,467.9186228,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.067763865,-1.75179438,180.0,187.00717752
4365,3/8/2019,2:17:25 PM,32,14,238020313.2,-3997.382,238016315.8,238016392.826,872767.125948,38.94339218,38.9457699298,39.0161798896,39.0185665363,0.019186384,0.049267367,63.72626342,467.1875,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.017486781,-1.75179438,180.0,187.00717752
4366,3/8/2019,2:17:25 PM,32,15,238020313.2,-3795.9129,238016517.3,238016594.296,872968.595737,38.94496193,38.9473398715,39.0177542947,39.0201411341,0.018865984,0.048442681,63.72369481,495.854063,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.047527134,-1.75179438,180.0,187.00717752
4367,3/8/2019,2:17:25 PM,32,16,238020313.2,-3594.4438,238016718.8,238016795.766,873170.065526,38.94390723,38.9462850427,39.016696467,39.0190831769,0.01781939,0.045756555,63.72542061,510.2389078,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.070565134,-1.75179438,180.0,187.00717752
4368,3/8/2019,2:17:25 PM,32,17,238020313.2,-3392.9747,238016920.2,238016997.235,873371.535315,38.95326261,38.9556415653,39.0260795936,39.0284674516,0.019451796,0.049936243,63.71011572,442.3076923,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.069370598,-1.75179438,180.0,187.00717752
4369,3/8/2019,2:17:25 PM,32,18,238020313.2,-3191.5056,238017121.7,238017198.705,873573.005104,38.94934318,38.9517216565,39.0221485384,39.0245359154,0.020485443,0.052595092,63.7165268,487.7650897,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.052043021,-1.75179438,180.0,187.00717752
4370,3/8/2019,2:17:25 PM,32,19,238020313.2,-2990.0365,238017323.2,238017400.175,873774.474893,38.94832303,38.950701382,39.0211253628,39.0235126145,0.018748688,0.048137343,63.71819567,495.0331126,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.019859254,-1.75179438,180.0,187.00717752
4371,3/8/2019,2:17:25 PM,32,20,238020313.2,-2788.5674,238017524.7,238017601.645,873975.944682,38.95510338,38.9574825601,39.0279258239,39.0303139078,0.018307197,0.046995631,63.70710518,516.4075993,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.087973148,-1.75179438,180.0,187.00717752
4372,3/8/2019,2:17:25 PM,32,21,238020313.2,-2587.0983,238017726.1,238017803.114,874177.414471,38.95657001,38.9589493693,39.0293968045,39.0317850685,0.01766647,0.045349142,63.70470674,475.3577107,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.162621915,-1.75179438,180.0,187.00717752
4373,3/8/2019,2:17:25 PM,32,22,238020313.2,-2385.6292,238017927.6,238018004.584,874378.88426,38.96098715,38.9633670489,39.0338270485,39.0362158547,0.019148263,0.049147274,63.69748433,494.214876,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.295084089,-1.75179438,180.0,187.00717752
4374,3/8/2019,2:17:25 PM,32,23,238020313.2,-2184.1601,238018129.1,238018206.054,874580.354049,38.95771969,38.9600991897,39.030549895,39.0329383001,0.018969415,0.048692314,63.70282676,460.7087827,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.003522009,-1.75179438,180.0,187.00717752
4375,3/8/2019,2:17:25 PM,32,24,238020313.2,-1982.691,238018330.5,238018407.524,874781.823838,38.96395657,38.9663368317,39.0368052785,39.0391944492,0.020028651,0.05140302,63.69262998,520.0,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.055459648,-1.75179438,180.0,187.00717752
4376,3/8/2019,2:17:25 PM,32,25,238020313.2,-1781.2219,238018532.0,238018608.994,874983.293627,38.96801623,38.9703969877,39.0408769842,39.0432666534,0.017961506,0.046092945,63.68599453,521.8150087,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.146171749,-1.75179438,180.0,187.00717752
4377,3/8/2019,2:17:25 PM,32,26,238020313.2,-1579.7528,238018733.5,238018810.463,875184.763416,38.97320772,38.9755891121,39.0460838801,39.0484741868,0.018135741,0.046533869,63.67751113,511.9863014,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.071412832,-1.75179438,180.0,187.00717752
4378,3/8/2019,2:17:25 PM,32,27,238020313.2,-1378.2837,238018934.9,238019011.933,875386.233205,38.97604144,38.9784231785,39.0489260101,39.0513166648,0.019397413,0.04976753,63.67288152,450.9803922,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.015439004,-1.75179438,180.0,187.00717752
4379,3/8/2019,2:17:25 PM,32,28,238020313.2,-1176.8146,238019136.4,238019213.403,875587.702994,38.97364288,38.9760243253,39.0465203315,39.0489106917,0.0182905,0.046930435,63.67680014,485.3896104,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.011410445,-1.75179438,180.0,187.00717752
4380,3/8/2019,2:17:25 PM,32,29,238020313.2,-975.3455,238019337.9,238019414.873,875789.172783,38.98193183,38.9843142884,39.0548338838,39.057225262,0.019183456,0.049211146,63.66326017,540.6871609,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.088721782,-1.75179438,180.0,187.00717752
4381,3/8/2019,2:17:25 PM,32,30,238020313.2,-773.8764,238019539.3,238019616.343,875990.642572,38.98175795,38.9841403872,39.0546594877,39.0570508445,0.018714952,0.048009512,63.66354415,508.5034014,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.083888471,-1.75179438,180.0,187.00717752
4382,3/8/2019,2:17:25 PM,32,31,238020313.2,-572.4073,238019740.8,238019817.812,876192.112361,38.98546468,38.9878475703,39.0583772212,39.0607690333,0.020135398,0.051648476,63.65749104,476.8740032,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.019315541,-1.75179438,180.0,187.00717752
4383,3/8/2019,2:17:25 PM,32,32,238020313.2,-370.9382,238019942.3,238020019.282,876393.58215,38.98138677,38.9837691618,39.0542872059,39.0566785171,0.018973211,0.048672489,63.66415036,496.6777409,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.143355131,-1.75179438,180.0,187.00717752
4384,3/8/2019,2:17:25 PM,32,33,238020313.2,-169.4691,238020143.8,238020220.752,876595.051939,38.98061407,38.9829963674,39.0535122122,39.0559034285,0.018340918,0.047051384,63.66541235,534.8837209,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.114197522,-1.75179438,180.0,187.00717752
4385,3/8/2019,2:17:25 PM,32,34,238020313.2,32.0,238020345.2,238020422.222,876796.521728,38.9766837,38.979065517,39.0495701763,39.0519609099,0.019258337,0.04940989,63.6718323,489.3617021,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.036228031,-1.75179438,180.0,187.00717752
4386,3/8/2019,2:17:25 PM,32,35,238020313.2,233.4691,238020546.7,238020623.692,876997.991517,38.97025149,38.9726325209,39.0431188771,39.0455088208,0.01934891,0.049650461,63.68234162,531.0834813,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.167841047,-1.75179438,180.0,187.00717752
4387,3/8/2019,2:17:25 PM,32,36,238020313.2,434.9382,238020748.2,238020825.161,877199.461306,38.96755864,38.9699393418,39.0404180364,39.0428076494,0.019767069,0.050726989,63.68674238,517.3010381,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.003938198,-1.75179438,180.0,187.00717752
4388,3/8/2019,2:17:25 PM,32,37,238020313.2,636.4073,238020949.6,238021026.631,877400.931095,38.96464858,38.9670289262,39.0374993417,39.0398885974,0.020461988,0.052514238,63.6914988,539.7111913,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.054884553,-1.75179438,180.0,187.00717752
4389,3/8/2019,2:17:25 PM,32,38,238020313.2,837.8764,238021151.1,238021228.101,877602.400884,38.96821517,38.970595952,39.0410765145,39.0434662082,0.019631951,0.050379395,63.6856694,536.8043088,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.156757385,-1.75179438,180.0,187.00717752
4390,3/8/2019,2:17:25 PM,32,39,238020313.2,1039.3455,238021352.6,238021429.571,877803.870673,38.96977884,38.9721598131,39.0426448246,39.0450347102,0.019477967,0.049982237,63.683114,540.6871609,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.103373677,-1.75179438,180.0,187.00717752
4391,3/8/2019,2:17:25 PM,32,40,238020313.2,1240.8146,238021554.0,238021631.04,878005.340462,38.97746843,38.9798503429,39.0503572354,39.0527480654,0.019461599,0.049930383,63.6705504,512.864494,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.166153193,-1.75179438,180.0,187.00717752
4392,3/8/2019,2:17:25 PM,32,41,238020313.2,1442.2837,238021755.5,238021832.51,878206.810251,38.97952888,38.9819110447,39.0524238011,39.0548148841,0.020106312,0.051581722,63.6671848,497.5041597,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.072855473,-1.75179438,180.0,187.00717752
4393,3/8/2019,2:17:25 PM,32,42,238020313.2,1643.7528,238021957.0,238022033.98,878408.28004,38.98487934,38.9872621588,39.0577901435,39.0601818837,0.018812076,0.048254802,63.65844682,549.6323529,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.077225685,-1.75179438,180.0,187.00717752
4394,3/8/2019,2:17:25 PM,32,43,238020313.2,1845.2219,238022158.4,238022235.45,878609.749829,38.98407118,38.9864539,39.0569795844,39.0593712254,0.018553074,0.047591422,63.65976649,535.8422939,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.015979946,-1.75179438,180.0,187.00717752
4395,3/8/2019,2:17:25 PM,32,44,238020313.2,2046.691,238022359.9,238022436.92,878811.219618,38.98085404,38.9832363667,39.0537528945,39.0561441403,0.019743293,0.050648694,63.66502042,532.9768271,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.148637652,-1.75179438,180.0,187.00717752
4396,3/8/2019,2:17:25 PM,32,45,238020313.2,2248.1601,238022561.4,238022638.389,879012.689407,38.9816298,38.9840122215,39.0545309573,39.0569222983,0.019217366,0.049298518,63.66375345,589.7435897,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.14673391,-1.75179438,180.0,187.00717752
4397,3/8/2019,2:17:25 PM,32,46,238020313.2,2449.6292,238022762.9,238022839.859,879214.159196,38.98057763,38.9829599229,39.0534756641,39.0558668759,0.020088386,0.051534347,63.66547186,538.7387387,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.07403937,-1.75179438,180.0,187.00717752
4398,3/8/2019,2:17:25 PM,32,47,238020313.2,2651.0983,238022964.3,238023041.329,879415.628985,38.97483421,38.9772158009,39.0477151972,39.0501057036,0.017583525,0.045115074,63.67485375,557.8358209,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.003915131,-1.75179438,180.0,187.00717752
4399,3/8/2019,2:17:25 PM,32,48,238020313.2,2852.5674,238023165.8,238023242.799,879617.098774,38.97721416,38.9795960418,39.0501022107,39.0524930095,0.020742161,0.053216119,63.67096576,552.6802218,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.129444987,-1.75179438,180.0,187.00717752
4400,3/8/2019,2:17:25 PM,32,49,238020313.2,3054.0365,238023367.3,238023444.269,879818.568563,38.97919293,38.9815750537,39.052086854,39.0544778957,0.019915671,0.051093081,63.66773352,566.2878788,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.043867022,-1.75179438,180.0,187.00717752
4401,3/8/2019,2:17:25 PM,32,50,238020313.2,3255.5056,238023568.7,238023645.738,880020.038352,38.97718299,38.979564868,39.0500709482,39.0524617431,0.018599216,0.047718215,63.67101668,595.6175299,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.092890799,-1.75179438,180.0,187.00717752
4402,3/8/2019,2:17:25 PM,32,51,238020313.2,3456.9747,238023770.2,238023847.208,880221.508141,38.97785852,38.9802404806,39.0507484832,39.0531393611,0.0196308,0.050363979,63.66991319,532.0284698,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.123210073,-1.75179438,180.0,187.00717752
4403,3/8/2019,2:17:25 PM,32,52,238020313.2,3658.4438,238023971.7,238024048.678,880422.97793,38.98015832,38.9825405617,39.0530551094,39.0554462698,0.018191937,0.046669735,63.66615672,566.2878788,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.028104693,-1.75179438,180.0,187.00717752
4404,3/8/2019,2:17:25 PM,32,53,238020313.2,3859.9129,238024173.1,238024250.148,880624.447719,38.98051432,38.9828966052,39.0534121661,39.0558033702,0.019555784,0.050168102,63.66557527,576.1078998,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.023026943,-1.75179438,180.0,187.00717752
4405,3/8/2019,2:17:25 PM,32,54,238020313.2,4061.382,238024374.6,238024451.618,880825.917508,38.98037419,38.982756458,39.0532716202,39.055662807,0.020033457,0.051393701,63.66580414,593.2539683,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.191577971,-1.75179438,180.0,187.00717752
4406,3/8/2019,2:17:25 PM,32,55,238020313.2,4262.8511,238024576.1,238024653.087,881027.387297,38.98212496,38.9845074421,39.0550275871,39.057418989,0.020096111,0.051552117,63.66294476,553.7037037,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.125553131,-1.75179438,180.0,187.00717752
4407,3/8/2019,2:17:25 PM,32,56,238020313.2,4464.3202,238024777.5,238024854.557,881228.857086,38.98530954,38.9876924113,39.0582216206,39.0606134137,0.018288622,0.046911574,63.65774436,551.6605166,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.0166547,-1.75179438,180.0,187.00717752
4408,3/8/2019,2:17:25 PM,32,57,238020313.2,4665.7893,238024979.0,238025056.027,881430.326875,38.99992025,39.0023049078,39.0728757129,39.0752693011,0.019408838,0.049766354,63.63389597,552.6802218,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.014683098,-1.75179438,180.0,187.00717752
4409,3/8/2019,2:17:25 PM,32,58,238020313.2,4867.2584,238025180.5,238025257.497,881631.796664,38.99870645,39.0010909594,39.0716583083,39.0740517473,0.019363131,0.0496507,63.63587653,563.0885122,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,-0.098616421,-1.75179438,180.0,187.00717752
4410,3/8/2019,2:17:25 PM,32,59,238020313.2,5068.7275,238025382.0,238025458.966,881833.266453,38.99768169,39.0000660741,39.0706305051,39.0730238182,0.020153348,0.051678323,63.63754871,521.8150087,23.00769923,260.1469228,260.187703587,260.192632618,0,260.15,0.033957928,-1.75179438,180.0,187.00717752
