Spectrum Number,Spectrum Name,Wavenumber (cm-1),Pressure (atm),Temperature (K),alpha (10^-6 cm^-1),Model (10^-6 cm^-1),Residuals (10^-6 cm^-1),QF,Background,CIA (cm-1)
3,25_torr,13160.949999998247,0.6578947368421053,296.0,0.0357470858029484,0.03480893228194756,0.0009381535210008368,3940.0,0.0,0.0
3,25_torr,13160.954999998246,0.6578947368421053,296.0,0.0324655731390877,0.03257553004926151,-0.00010995691017381265,3940.0,0.0,0.0
3,25_torr,13160.959999998246,0.6578947368421053,296.0,0.0300527220600313,0.030556366156539713,-0.0005036440965084134,3940.0,0.0,0.0
3,25_torr,13160.964999998245,0.6578947368421053,296.0,0.0286090109405348,0.028725128738680897,-0.00011611779814609674,3940.0,0.0,0.0
3,25_torr,13160.969999998244,0.6578947368421053,296.0,0.0271180023149251,0.027060569203319843,5.743311160525538e-05,3940.0,0.0,0.0
3,25_torr,13160.974999998243,0.6578947368421053,296.0,0.0248936353237327,0.02554473739399956,-0.0006511020702668589,3940.0,0.0,0.0
3,25_torr,13160.979999998242,0.6578947368421053,296.0,0.0240808485577876,0.024161840053100212,-8.099149531261285e-05,3940.0,0.0,0.0
3,25_torr,13160.984999998242,0.6578947368421053,296.0,0.0231591758193225,0.022897728333842137,0.00026144748548036223,3940.0,0.0,0.0
3,25_torr,13160.98999999824,0.6578947368421053,296.0,0.0216695471347952,0.0217397292121343,-7.01820773390989e-05,3940.0,0.0,0.0
3,25_torr,13160.99499999824,0.6578947368421053,296.0,0.0205860883193948,0.020676575348540286,-9.048702914548484e-05,3940.0,0.0,0.0
3,25_torr,13160.99999999824,0.6578947368421053,296.0,0.0188691776673864,0.01969832277800215,-0.0008291451106157491,3940.0,0.0,0.0
3,25_torr,13161.004999998238,0.6578947368421053,296.0,0.0189421952769873,0.018796236381207785,0.00014595889577951465,3940.0,0.0,0.0
3,25_torr,13161.009999998238,0.6578947368421053,296.0,0.0175274764567888,0.01796265660835405,-0.0004351801515652502,3940.0,0.0,0.0
3,25_torr,13161.014999998237,0.6578947368421053,296.0,0.0157034411272216,0.017190864275471642,-0.0014874231482500423,3940.0,0.0,0.0
3,25_torr,13161.019999998236,0.6578947368421053,296.0,0.0154797579391176,0.016474954408009296,-0.0009951964688916966,3940.0,0.0,0.0
3,25_torr,13161.024999998235,0.6578947368421053,296.0,0.0163252833743557,0.015809724113890658,0.0005155592604650407,3940.0,0.0,0.0
3,25_torr,13161.029999998234,0.6578947368421053,296.0,0.0153013665243814,0.015190575585496524,0.0001107909388848756,3940.0,0.0,0.0
3,25_torr,13161.034999998234,0.6578947368421053,296.0,0.0135744662270319,0.014613433343761868,-0.0010389671167299677,3940.0,0.0,0.0
3,25_torr,13161.039999998233,0.6578947368421053,296.0,0.0140850927103345,0.014074674047806228,1.0418662528271713e-05,3940.0,0.0,0.0
3,25_torr,13161.044999998232,0.6578947368421053,296.0,0.0133103403841463,0.013571067033524085,-0.00026072664937778524,3940.0,0.0,0.0
3,25_torr,13161.049999998231,0.6578947368421053,296.0,0.0129363578695067,0.013099723867822126,-0.0001633659983154255,3940.0,0.0,0.0
3,25_torr,13161.05499999823,0.6578947368421053,296.0,0.0122370376334154,0.012658055428718024,-0.00042101779530262506,3940.0,0.0,0.0
3,25_torr,13161.05999999823,0.6578947368421053,296.0,0.0117470449704432,0.012243735259199293,-0.000496690288756093,3940.0,0.0,0.0
3,25_torr,13161.064999998229,0.6578947368421053,296.0,0.0119141412089802,0.011854668159355293,5.947304962490747e-05,3940.0,0.0,0.0
3,25_torr,13161.069999998228,0.6578947368421053,296.0,0.0111088198721854,0.011488963165993672,-0.0003801432938082723,3940.0,0.0,0.0
3,25_torr,13161.074999998227,0.6578947368421053,296.0,0.0114361601663675,0.01114491022151288,0.00029124994485462026,3940.0,0.0,0.0
3,25_torr,13161.079999998226,0.6578947368421053,296.0,0.011305027472542,0.010820959957972094,0.000484067514569907,3940.0,0.0,0.0
3,25_torr,13161.084999998226,0.6578947368421053,296.0,0.0107301685152756,0.010515706122773454,0.0002144623925021457,3940.0,0.0,0.0
3,25_torr,13161.089999998225,0.6578947368421053,296.0,0.0097804489059083,0.010227870253641778,-0.00044742134773347736,3940.0,0.0,0.0
3,25_torr,13161.094999998224,0.6578947368421053,296.0,0.0099288300464065,0.009956288276446542,-2.7458230040041873e-05,3940.0,0.0,0.0
3,25_torr,13161.099999998223,0.6578947368421053,296.0,0.0097926605301324,0.009699898753007197,9.276177712520296e-05,3940.0,0.0,0.0
3,25_torr,13161.104999998222,0.6578947368421053,296.0,0.0091072314096736,0.00945773254982431,-0.00035050114015071007,3940.0,0.0,0.0
3,25_torr,13161.109999998222,0.6578947368421053,296.0,0.0099018706608172,0.009228903734651529,0.0006729669261656707,3940.0,0.0,0.0
3,25_torr,13161.11499999822,0.6578947368421053,296.0,0.0093430370299012,0.009012601537514972,0.00033043549238622773,3940.0,0.0,0.0
3,25_torr,13161.11999999822,0.6578947368421053,296.0,0.0090748438328455,0.008808083237412796,0.00026676059543270444,3940.0,0.0,0.0
3,25_torr,13161.12499999822,0.6578947368421053,296.0,0.0089908849792743,0.008614667856436954,0.00037621712283734607,3940.0,0.0,0.0
3,25_torr,13161.129999998218,0.6578947368421053,296.0,0.0082101905873542,0.008431730560235362,-0.00022153997288116255,3940.0,0.0,0.0
3,25_torr,13161.134999998218,0.6578947368421053,296.0,0.0074033317343865,0.00825869767815581,-0.0008553659437693095,3940.0,0.0,0.0
3,25_torr,13161.139999998217,0.6578947368421053,296.0,0.0090739254659624,0.00809504226859441,0.0009788831973679898,3940.0,0.0,0.0
3,25_torr,13161.144999998216,0.6578947368421053,296.0,0.0077849320684744,0.007940280165389158,-0.00015534809691475793,3940.0,0.0,0.0
3,25_torr,13161.149999998215,0.6578947368421053,296.0,0.0080192277665903,0.007793966449875073,0.000225261316715227,3940.0,0.0,0.0
3,25_torr,13161.154999998214,0.6578947368421053,296.0,0.0072499739954285,0.007655692300713111,-0.0004057183052846112,3940.0,0.0,0.0
3,25_torr,13161.159999998214,0.6578947368421053,296.0,0.0082511840972992,0.007525082180035974,0.0007261019172632261,3940.0,0.0,0.0
3,25_torr,13161.164999998213,0.6578947368421053,296.0,0.0069879394824587,0.007401791319984349,-0.00041385183752564933,3940.0,0.0,0.0
3,25_torr,13161.169999998212,0.6578947368421053,296.0,0.0064903663836111,0.007285503478504174,-0.0007951370948930739,3940.0,0.0,0.0
3,25_torr,13161.174999998211,0.6578947368421053,296.0,0.0076814240134775,0.007175928937435446,0.0005054950760420545,3940.0,0.0,0.0
3,25_torr,13161.17999999821,0.6578947368421053,296.0,0.0078894721465969,0.0070728027195794225,0.0008166694270174768,3940.0,0.0,0.0
3,25_torr,13161.18499999821,0.6578947368421053,296.0,0.0076778210778,0.00697588300464521,0.0007019380731547904,3940.0,0.0,0.0
3,25_torr,13161.189999998209,0.6578947368421053,296.0,0.007263601510846,0.0068849497268515395,0.0003786517839944603,3940.0,0.0,0.0
3,25_torr,13161.194999998208,0.6578947368421053,296.0,0.0075252671440706,0.0067998033395488735,0.0007254638045217261,3940.0,0.0,0.0
3,25_torr,13161.199999998207,0.6578947368421053,296.0,0.0062236833664074,0.006720263734608474,-0.0004965803682010737,3940.0,0.0,0.0
3,25_torr,13161.204999998206,0.6578947368421053,296.0,0.0081969034840071,0.006646169306564504,0.001550734177442596,3940.0,0.0,0.0
3,25_torr,13161.209999998206,0.6578947368421053,296.0,0.0063249969243245,0.006577376153657071,-0.0002523792293325708,3940.0,0.0,0.0
3,25_torr,13161.214999998205,0.6578947368421053,296.0,0.0072138668508697,0.006513757410104848,0.0007001094407648525,3940.0,0.0,0.0
3,25_torr,13161.219999998204,0.6578947368421053,296.0,0.0070971491414695,0.006455202706219258,0.0006419464352502421,3940.0,0.0,0.0
3,25_torr,13161.224999998203,0.6578947368421053,296.0,0.0064520683993626,0.006401617755509907,5.045064385269301e-05,3940.0,0.0,0.0
3,25_torr,13161.229999998202,0.6578947368421053,296.0,0.0065958845397867,0.006352924070892995,0.0002429604688937055,3940.0,0.0,0.0
3,25_torr,13161.234999998202,0.6578947368421053,296.0,0.0066327862607792,0.006309058815769506,0.00032372744500969424,3940.0,0.0,0.0
3,25_torr,13161.2399999982,0.6578947368421053,296.0,0.0059785870724916,0.006269974800476456,-0.00029138772798485615,3940.0,0.0,0.0
3,25_torr,13161.2449999982,0.6578947368421053,296.0,0.006508201250483,0.006235640640978691,0.0002725606095043088,3940.0,0.0,0.0
3,25_torr,13161.2499999982,0.6578947368421053,296.0,0.0070133838587765,0.00620604110548959,0.0008073427532869102,3940.0,0.0,0.0
3,25_torr,13161.254999998198,0.6578947368421053,296.0,0.0061609055119483,0.006181177687100598,-2.0272175152298046e-05,3940.0,0.0,0.0
3,25_torr,13161.259999998198,0.6578947368421053,296.0,0.0067651083696873,0.006161069457906484,0.0006040389117808152,3940.0,0.0,0.0
3,25_torr,13161.264999998197,0.6578947368421053,296.0,0.0066907534749516,0.0061457542839260795,0.0005449991910255209,3940.0,0.0,0.0
3,25_torr,13161.269999998196,0.6578947368421053,296.0,0.0053890324062348,0.006135290510444635,-0.0007462581042098348,3940.0,0.0,0.0
3,25_torr,13161.274999998195,0.6578947368421053,296.0,0.0063131657487958,0.006129759259325163,0.00018340648947063644,3940.0,0.0,0.0
3,25_torr,13161.279999998194,0.6578947368421053,296.0,0.0067096441550533,0.006129267493935543,0.0005803766611177565,3940.0,0.0,0.0
3,25_torr,13161.284999998194,0.6578947368421053,296.0,0.0049547548388009,0.006133951948182017,-0.001179197109381117,3940.0,0.0,0.0
3,25_torr,13161.289999998193,0.6578947368421053,296.0,0.0057662903965001,0.006143983749698426,-0.00037769335319832575,3940.0,0.0,0.0
3,25_torr,13161.294999998192,0.6578947368421053,296.0,0.0062191688466572,0.0061595728149432425,5.959603171395728e-05,3940.0,0.0,0.0
3,25_torr,13161.299999998191,0.6578947368421053,296.0,0.0057139810610654,0.006180969384991853,-0.00046698832392645315,3940.0,0.0,0.0
3,25_torr,13161.30499999819,0.6578947368421053,296.0,0.0060431482625644,0.006208456907588344,-0.00016530864502394427,3940.0,0.0,0.0
3,25_torr,13161.30999999819,0.6578947368421053,296.0,0.0069930234751513,0.006242326275645696,0.0007506971995056046,3940.0,0.0,0.0
3,25_torr,13161.314999998189,0.6578947368421053,296.0,0.0065439551196673,0.006282820341660352,0.00026113477800694847,3940.0,0.0,0.0
3,25_torr,13161.319999998188,0.6578947368421053,296.0,0.006936426986136,0.006330052047965944,0.0006063749381700562,3940.0,0.0,0.0
3,25_torr,13161.324999998187,0.6578947368421053,296.0,0.0068348972267459,0.006383946644721894,0.00045095058202400656,3940.0,0.0,0.0
3,25_torr,13161.329999998186,0.6578947368421053,296.0,0.0063606330474684,0.006444319369729683,-8.368632226128311e-05,3940.0,0.0,0.0
3,25_torr,13161.334999998186,0.6578947368421053,296.0,0.0070506057018447,0.006511156656457999,0.0005394490453867013,3940.0,0.0,0.0
3,25_torr,13161.339999998185,0.6578947368421053,296.0,0.0070264615647009,0.006584935979627071,0.0004415255850738287,3940.0,0.0,0.0
3,25_torr,13161.344999998184,0.6578947368421053,296.0,0.0066389453243273,0.00666668587800449,-2.774055367719009e-05,3940.0,0.0,0.0
3,25_torr,13161.349999998183,0.6578947368421053,296.0,0.0062000906254399,0.00675777281122874,-0.0005576821857888404,3940.0,0.0,0.0
3,25_torr,13161.354999998182,0.6578947368421053,296.0,0.00692872937032,0.006859691973126381,6.903739719361923e-05,3940.0,0.0,0.0
3,25_torr,13161.359999998182,0.6578947368421053,296.0,0.0065106617505344,0.006974024691402312,-0.0004633629408679115,3940.0,0.0,0.0
3,25_torr,13161.36499999818,0.6578947368421053,296.0,0.0070580723797091,0.007102534723937005,-4.4462344227904314e-05,3940.0,0.0,0.0
3,25_torr,13161.36999999818,0.6578947368421053,296.0,0.0071421350435343,0.007247357685132688,-0.00010522264159838757,3940.0,0.0,0.0
3,25_torr,13161.37499999818,0.6578947368421053,296.0,0.0072032780553414,0.007411275168673752,-0.00020799711333235188,3940.0,0.0,0.0
3,25_torr,13161.379999998178,0.6578947368421053,296.0,0.0083934878376728,0.007598087224220542,0.0007954006134522585,3940.0,0.0,0.0
3,25_torr,13161.384999998178,0.6578947368421053,296.0,0.0078377841096462,0.00781310574441177,2.4678365234429706e-05,3940.0,0.0,0.0
3,25_torr,13161.389999998177,0.6578947368421053,296.0,0.0067015730972501,0.008063758105698336,-0.0013621850084482362,3940.0,0.0,0.0
3,25_torr,13161.394999998176,0.6578947368421053,296.0,0.0084239185657849,0.008360149910477939,6.376865530696198e-05,3940.0,0.0,0.0
3,25_torr,13161.399999998175,0.6578947368421053,296.0,0.0081202781508221,0.008715090255472683,-0.0005948121046505835,3940.0,0.0,0.0
3,25_torr,13161.404999998174,0.6578947368421053,296.0,0.0082562812721055,0.009142440659427235,-0.0008861593873217347,3940.0,0.0,0.0
3,25_torr,13161.409999998174,0.6578947368421053,296.0,0.0096002513575849,0.009651828096883116,-5.1576739298215754e-05,3940.0,0.0,0.0
3,25_torr,13161.414999998173,0.6578947368421053,296.0,0.0105154474659202,0.010237726858744753,0.00027772060717544747,3940.0,0.0,0.0
3,25_torr,13161.419999998172,0.6578947368421053,296.0,0.0109598410392713,0.010864625934254142,9.521510501715735e-05,3940.0,0.0,0.0
3,25_torr,13161.424999998171,0.6578947368421053,296.0,0.0125017006995943,0.011461132707840325,0.001040567991753975,3940.0,0.0,0.0
3,25_torr,13161.42999999817,0.6578947368421053,296.0,0.0124815971366372,0.011945795490756167,0.0005358016458810334,3940.0,0.0,0.0
3,25_torr,13161.43499999817,0.6578947368421053,296.0,0.0118818946316407,0.01228330981514375,-0.00040141518350305,3940.0,0.0,0.0
3,25_torr,13161.439999998169,0.6578947368421053,296.0,0.012440262452119,0.012515925170054893,-7.566271793589194e-05,3940.0,0.0,0.0
3,25_torr,13161.444999998168,0.6578947368421053,296.0,0.0130335856788299,0.012728975038046571,0.00030461064078332947,3940.0,0.0,0.0
3,25_torr,13161.449999998167,0.6578947368421053,296.0,0.0133583978061374,0.01299352684837353,0.00036487095776386973,3940.0,0.0,0.0
3,25_torr,13161.454999998166,0.6578947368421053,296.0,0.0133141554767525,0.013341983720595342,-2.7828243842842326e-05,3940.0,0.0,0.0
3,25_torr,13161.459999998166,0.6578947368421053,296.0,0.014195896155909,0.01377810022355163,0.00041779593235737045,3940.0,0.0,0.0
3,25_torr,13161.464999998165,0.6578947368421053,296.0,0.0134798240423358,0.014297288170630239,-0.0008174641282944397,3940.0,0.0,0.0
3,25_torr,13161.469999998164,0.6578947368421053,296.0,0.0145520815672034,0.014900778344788859,-0.0003486967775854586,3940.0,0.0,0.0
3,25_torr,13161.474999998163,0.6578947368421053,296.0,0.0165000623051259,0.015599332157923439,0.0009007301472024609,3940.0,0.0,0.0
3,25_torr,13161.479999998162,0.6578947368421053,296.0,0.0154841302366476,0.016410211429872545,-0.0009260811932249452,3940.0,0.0,0.0
3,25_torr,13161.484999998162,0.6578947368421053,296.0,0.0176652075558551,0.0173533078758563,0.0003118996799988012,3940.0,0.0,0.0
3,25_torr,13161.48999999816,0.6578947368421053,296.0,0.0185349253418198,0.018449598571317755,8.532677050204426e-05,3940.0,0.0,0.0
3,25_torr,13161.49499999816,0.6578947368421053,296.0,0.0203449649613442,0.0197218337420602,0.0006231312192839997,3940.0,0.0,0.0
3,25_torr,13161.49999999816,0.6578947368421053,296.0,0.021219099525018,0.021196248193257525,2.2851331760474075e-05,3940.0,0.0,0.0
3,25_torr,13161.504999998158,0.6578947368421053,296.0,0.0234565255723284,0.022904499477328557,0.0005520260949998419,3940.0,0.0,0.0
3,25_torr,13161.509999998158,0.6578947368421053,296.0,0.0256205928582693,0.02488572378746754,0.0007348690708017594,3940.0,0.0,0.0
3,25_torr,13161.514999998157,0.6578947368421053,296.0,0.027278018583657,0.027189067357789764,8.895122586723495e-05,3940.0,0.0,0.0
3,25_torr,13161.519999998156,0.6578947368421053,296.0,0.0298384647736416,0.029877208466805347,-3.874369316374596e-05,3940.0,0.0,0.0
3,25_torr,13161.524999998155,0.6578947368421053,296.0,0.0324400276079755,0.03303114412988278,-0.000591116521907277,3940.0,0.0,0.0
3,25_torr,13161.529999998154,0.6578947368421053,296.0,0.0368549668593786,0.03675601386426796,9.89529951106391e-05,3940.0,0.0,0.0
3,25_torr,13161.534999998154,0.6578947368421053,296.0,0.0411495200366467,0.04118760742592953,-3.8087389282827344e-05,3940.0,0.0,0.0
3,25_torr,13161.539999998153,0.6578947368421053,296.0,0.0465678963717845,0.046499788755720715,6.810761606378113e-05,3940.0,0.0,0.0
3,25_torr,13161.544999998152,0.6578947368421053,296.0,0.0525621839121632,0.05291352313017912,-0.0003513392180159239,3940.0,0.0,0.0
3,25_torr,13161.549999998151,0.6578947368421053,296.0,0.0607206843724239,0.06070752076745297,1.3163604970931053e-05,3940.0,0.0,0.0
3,25_torr,13161.55499999815,0.6578947368421053,296.0,0.0711959669487178,0.07022862961246105,0.0009673373362567433,3940.0,0.0,0.0
3,25_torr,13161.55999999815,0.6578947368421053,296.0,0.0819472060528405,0.08189697082864095,5.023522419955739e-05,3940.0,0.0,0.0
3,25_torr,13161.564999998149,0.6578947368421053,296.0,0.0965512038971591,0.09619545874251968,0.0003557451546394169,3940.0,0.0,0.0
3,25_torr,13161.569999998148,0.6578947368421053,296.0,0.1139183772650266,0.1136244646294952,0.0002939126355313987,3940.0,0.0,0.0
3,25_torr,13161.574999998147,0.6578947368421053,296.0,0.1347783033759025,0.1345901473848601,0.00018815599104238245,3940.0,0.0,0.0
3,25_torr,13161.579999998146,0.6578947368421053,296.0,0.1590428727152801,0.15918527196061402,-0.0001423992453339351,3940.0,0.0,0.0
3,25_torr,13161.584999998146,0.6578947368421053,296.0,0.1872530850158805,0.1868337699517409,0.0004193150641396137,3940.0,0.0,0.0
3,25_torr,13161.589999998145,0.6578947368421053,296.0,0.2161996270405406,0.21584464249051166,0.0003549845500289417,3940.0,0.0,0.0
3,25_torr,13161.594999998144,0.6578947368421053,296.0,0.2420233050723819,0.24309456343763652,-0.0010712583652546237,3940.0,0.0,0.0
3,25_torr,13161.599999998143,0.6578947368421053,296.0,0.264772178546556,0.26426716760196406,0.0005050109445919326,3940.0,0.0,0.0
3,25_torr,13161.604999998142,0.6578947368421053,296.0,0.2738663485170503,0.2750231087637639,-0.0011567602467136284,3940.0,0.0,0.0
3,25_torr,13161.609999998142,0.6578947368421053,296.0,0.273057226834108,0.2728195010299337,0.00023772580417430467,3940.0,0.0,0.0
3,25_torr,13161.61499999814,0.6578947368421053,296.0,0.2575588754966969,0.25821178973593806,-0.0006529142392411313,3940.0,0.0,0.0
3,25_torr,13161.61999999814,0.6578947368421053,296.0,0.2339741190941687,0.23455855495852276,-0.0005844358643540548,3940.0,0.0,0.0
3,25_torr,13161.62499999814,0.6578947368421053,296.0,0.2068887468753706,0.20638518745767645,0.0005035594176941438,3940.0,0.0,0.0
3,25_torr,13161.629999998138,0.6578947368421053,296.0,0.1777747636037739,0.17768551568231727,8.924792145661997e-05,3940.0,0.0,0.0
3,25_torr,13161.634999998138,0.6578947368421053,296.0,0.1518795310811537,0.1510771275256329,0.0008024035555208031,3940.0,0.0,0.0
3,25_torr,13161.639999998137,0.6578947368421053,296.0,0.1287079556946697,0.12780536454307476,0.0009025911515949392,3940.0,0.0,0.0
3,25_torr,13161.644999998136,0.6578947368421053,296.0,0.1070568559865907,0.10814863588665506,-0.0010917799000643574,3940.0,0.0,0.0
3,25_torr,13161.649999998135,0.6578947368421053,296.0,0.0921593250833362,0.09185666766895959,0.0003026574143766142,3940.0,0.0,0.0
3,25_torr,13161.654999998134,0.6578947368421053,296.0,0.0792050332887153,0.07846699916382903,0.0007380341248862665,3940.0,0.0,0.0
3,25_torr,13161.659999998134,0.6578947368421053,296.0,0.0675274851470088,0.06748415905506708,4.332609194172832e-05,3940.0,0.0,0.0
3,25_torr,13161.664999998133,0.6578947368421053,296.0,0.058601517662236,0.0584592436370629,0.0001422740251730975,3940.0,0.0,0.0
3,25_torr,13161.669999998132,0.6578947368421053,296.0,0.0503262497262328,0.05101401145685999,-0.0006877617306271927,3940.0,0.0,0.0
3,25_torr,13161.674999998131,0.6578947368421053,296.0,0.0444936985224296,0.044840633006634004,-0.00034693448420440587,3940.0,0.0,0.0
3,25_torr,13161.67999999813,0.6578947368421053,296.0,0.0397440866171373,0.039692841222672894,5.124539446440396e-05,3940.0,0.0,0.0
3,25_torr,13161.68499999813,0.6578947368421053,296.0,0.03444693677757,0.03537493086622514,-0.0009279940886551402,3940.0,0.0,0.0
3,25_torr,13161.689999998129,0.6578947368421053,296.0,0.0317961843196503,0.03173137336554497,6.481095410532794e-05,3940.0,0.0,0.0
3,25_torr,13161.694999998128,0.6578947368421053,296.0,0.029224005949557,0.028638213459082795,0.0005857924904742046,3940.0,0.0,0.0
3,25_torr,13161.699999998127,0.6578947368421053,296.0,0.027054525621532,0.025996368353196016,0.0010581572683359824,3940.0,0.0,0.0
3,25_torr,13161.704999998126,0.6578947368421053,296.0,0.023506379377541,0.023726454868935622,-0.00022007549139462304,3940.0,0.0,0.0
3,25_torr,13161.709999998126,0.6578947368421053,296.0,0.0222743952833984,0.021764734185509296,0.0005096610978891046,3940.0,0.0,0.0
3,25_torr,13161.714999998125,0.6578947368421053,296.0,0.0193591433972212,0.020059889377274678,-0.0007007459800534785,3940.0,0.0,0.0
3,25_torr,13161.719999998124,0.6578947368421053,296.0,0.0186095781147859,0.01857045680012906,3.912131465684185e-05,3940.0,0.0,0.0
3,25_torr,13161.724999998123,0.6578947368421053,296.0,0.0174972103783827,0.01726278698231953,0.00023442339606316934,3940.0,0.0,0.0
3,25_torr,13161.729999998122,0.6578947368421053,296.0,0.0154891640442018,0.016109435612499362,-0.0006202715682975622,3940.0,0.0,0.0
3,25_torr,13161.734999998122,0.6578947368421053,296.0,0.0150502482854606,0.015087900064298979,-3.765177883837886e-05,3940.0,0.0,0.0
3,25_torr,13161.73999999812,0.6578947368421053,296.0,0.0135799084287633,0.014179629804374936,-0.0005997213756116348,3940.0,0.0,0.0
3,25_torr,13161.74499999812,0.6578947368421053,296.0,0.0132412570659186,0.013369251570327463,-0.00012799450440886297,3940.0,0.0,0.0
3,25_torr,13161.74999999812,0.6578947368421053,296.0,0.0121707051190019,0.012643961868735723,-0.0004732567497338219,3940.0,0.0,0.0
3,25_torr,13161.754999998118,0.6578947368421053,296.0,0.0118920011717386,0.011993049515989054,-0.00010104834425045395,3940.0,0.0,0.0
3,25_torr,13161.759999998118,0.6578947368421053,296.0,0.0106984554119669,0.011407519377873546,-0.0007090639659066457,3940.0,0.0,0.0
3,25_torr,13161.764999998117,0.6578947368421053,296.0,0.0105809780627378,0.010879795220037698,-0.0002988171572998969,3940.0,0.0,0.0
3,25_torr,13161.769999998116,0.6578947368421053,296.0,0.010509860392677,0.010403484875529972,0.00010637551714702716,3940.0,0.0,0.0
3,25_torr,13161.774999998115,0.6578947368421053,296.0,0.0087305112733254,0.009973195007891181,-0.001242683734565781,3940.0,0.0,0.0
3,25_torr,13161.779999998114,0.6578947368421053,296.0,0.0094557784497382,0.009584385771203118,-0.00012860732146491825,3940.0,0.0,0.0
3,25_torr,13161.784999998114,0.6578947368421053,296.0,0.0091745693426079,0.009233257660415162,-5.868831780726086e-05,3940.0,0.0,0.0
3,25_torr,13161.789999998113,0.6578947368421053,296.0,0.0094756179170985,0.008916663577957328,0.0005589543391411721,3940.0,0.0,0.0
3,25_torr,13161.794999998112,0.6578947368421053,296.0,0.0088077533051277,0.00863203811106077,0.00017571519406693083,3940.0,0.0,0.0
3,25_torr,13161.799999998111,0.6578947368421053,296.0,0.0079078013220017,0.00837733278840318,-0.0004695314664014804,3940.0,0.0,0.0
3,25_torr,13161.80499999811,0.6578947368421053,296.0,0.0082029261208806,0.008150941922417462,5.1984198463137996e-05,3940.0,0.0,0.0
3,25_torr,13161.80999999811,0.6578947368421053,296.0,0.0082857420979781,0.007951605805241183,0.0003341362927369168,3940.0,0.0,0.0
3,25_torr,13161.814999998109,0.6578947368421053,296.0,0.0084268869172196,0.007778305645631152,0.0006485812715884484,3940.0,0.0,0.0
3,25_torr,13161.819999998108,0.6578947368421053,296.0,0.0075465875217317,0.007630239206545376,-8.365168481367594e-05,3940.0,0.0,0.0
3,25_torr,13161.824999998107,0.6578947368421053,296.0,0.0069698855578919,0.00750704583534563,-0.0005371602774537302,3940.0,0.0,0.0
3,25_torr,13161.829999998106,0.6578947368421053,296.0,0.0074258931431673,0.007409355082462882,1.6538060704418024e-05,3940.0,0.0,0.0
3,25_torr,13161.834999998106,0.6578947368421053,296.0,0.0087850590576036,0.0073393841846720615,0.0014456748729315388,3940.0,0.0,0.0
3,25_torr,13161.839999998105,0.6578947368421053,296.0,0.0078426362396832,0.00730117153418989,0.0005414647054933107,3940.0,0.0,0.0
3,25_torr,13161.844999998104,0.6578947368421053,296.0,0.0070018166852109,0.007300502565325529,-0.00029868588011462867,3940.0,0.0,0.0
3,25_torr,13161.849999998103,0.6578947368421053,296.0,0.0072233852423677,0.007345012555355702,-0.00012162731298800186,3940.0,0.0,0.0
3,25_torr,13161.854999998102,0.6578947368421053,296.0,0.0083852337485129,0.0074447647232767766,0.0009404690252361233,3940.0,0.0,0.0
3,25_torr,13161.859999998102,0.6578947368421053,296.0,0.0079186270003725,0.007613227444526381,0.00030539955584611873,3940.0,0.0,0.0
3,25_torr,13161.8649999981,0.6578947368421053,296.0,0.0075993350806447,0.00786834959524752,-0.00026901451460282014,3940.0,0.0,0.0
3,25_torr,13161.8699999981,0.6578947368421053,296.0,0.0077041264852115,0.008233178478144362,-0.0005290519929328618,3940.0,0.0,0.0
3,25_torr,13161.8749999981,0.6578947368421053,296.0,0.0093328255840248,0.008734985151639937,0.0005978404323848628,3940.0,0.0,0.0
3,25_torr,13161.879999998098,0.6578947368421053,296.0,0.0091770369611478,0.009401042033243864,-0.00022400507209606457,3940.0,0.0,0.0
3,25_torr,13161.884999998098,0.6578947368421053,296.0,0.0095376457512148,0.010248139089595392,-0.0007104933383805922,3940.0,0.0,0.0
3,25_torr,13161.889999998097,0.6578947368421053,296.0,0.0106006901782838,0.011262794119066371,-0.0006621039407825706,3940.0,0.0,0.0
3,25_torr,13161.894999998096,0.6578947368421053,296.0,0.0116718538634371,0.012373062326504966,-0.0007012084630678653,3940.0,0.0,0.0
3,25_torr,13161.899999998095,0.6578947368421053,296.0,0.0138172286849847,0.01342502741380413,0.00039220127118056933,3940.0,0.0,0.0
3,25_torr,13161.904999998094,0.6578947368421053,296.0,0.0143800030987804,0.01419454344292331,0.0001854596558570898,3940.0,0.0,0.0
3,25_torr,13161.909999998094,0.6578947368421053,296.0,0.0143362301425049,0.014462777970453738,-0.00012654782794883739,3940.0,0.0,0.0
3,25_torr,13161.914999998093,0.6578947368421053,296.0,0.0134866903967989,0.014130426374418593,-0.000643735977619693,3940.0,0.0,0.0
3,25_torr,13161.919999998092,0.6578947368421053,296.0,0.0124653246787126,0.013278853939566852,-0.0008135292608542517,3940.0,0.0,0.0
3,25_torr,13161.924999998091,0.6578947368421053,296.0,0.0115362410588928,0.01211754336807861,-0.0005813023091858112,3940.0,0.0,0.0
3,25_torr,13161.92999999809,0.6578947368421053,296.0,0.0116511144253434,0.010871714960138744,0.0007793994652046561,3940.0,0.0,0.0
3,25_torr,13161.93499999809,0.6578947368421053,296.0,0.0095329169698286,0.009703224002816507,-0.0001703070329879073,3940.0,0.0,0.0
3,25_torr,13161.939999998089,0.6578947368421053,296.0,0.0075133398168895,0.008693983727202856,-0.0011806439103133563,3940.0,0.0,0.0
